"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Maybury","George Clooney, Marc Frydman, Steven Soderbergh","Marc Rocco, Massy Tadjedin","Warner Independent","Mandalay Pictures, Section Eight Ltd.","R (Language|Brief Sexuality|Nudity|Violence)","Sci-Fi, Mystery & Thriller","English","Mar 4, 2005, Wide","Dec 1, 2010","$6.3M","1h 42m","SDDS, Dolby SRD, DTS, Surround","Scope (2.35:1)","Amnesiac Gulf War veteran Jack Starks (Adrien Brody) can't explain why he's been found at the scene of a murder. Ordered to a mental hospital, Jack is subjected to Dr. Thomas Becker's (Kris Kristofferson) unusual treatment plan, which involves mysterious injections, sensory deprivation and confinement in a straitjacket. Locked away on his own, Jack discovers he can travel to the future, where he's compelled to help a onetime acquaintance (Keira Knightley) and investigate his own odd fate.",44,73,"The Jacket"
