"Director","Rating","Genre","Original Language","Release Date (DVD)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Martin Donovan","R","Mystery & Thriller","English","Feb 20, 2007","1h 57m","Surround","In a rundown area of Buenos Aires, Argentina, at the dawn of the 1980s, Adrian LeDuc (Colin Firth) owns both a struggling movie theater and a shabby apartment building filled with eccentric, squabbling tenants; his institutionalized mother (Elvia Andreoli) adds further pressure. To make ends meet, Adrian takes in a roommate, Jack Carney (Hart Bochner), but soon begins to suspect that the quiet American is responsible for a series of political assassinations that are rocking the city.",75,74,"Apartment Zero"
