"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen Surjik","Lorne Michaels","Mike Myers, Bonnie Turner, Terry Turner","Paramount Pictures","Paramount Pictures","PG-13","Comedy","English","Dec 10, 1993, Wide","Feb 14, 2017","$46.2M","1h 34m","Surround","After Wayne Campbell (Mike Myers) has a dream in which Jim Morrison tells him to put on a rock concert, he and fellow late-night TV star Garth Algar (Dana Carvey) try their hand at promoting. Several musical acts show little interest, leaving the pair uncertain about their ability to put on a successful show. Meanwhile, Cassandra (Tia Carrere), Wayne's rockstar girlfriend, has a new manager (Christopher Walken) who is trying to steal her away, and Wayne's antics only make things worse.",60,63,"Wayne's World 2"
