"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Robert Zemeckis","Wendy Finerman, Steve Starkey, Steve Tisch","Winston Groom, Eric Roth","Paramount Pictures","Paramount Pictures","PG-13","Comedy, Drama","English","Jul 6, 1994, Wide","Aug 1, 2013","$330.3M","2h 22m","Surround, DTS, Dolby Digital, Stereo","Scope (2.35:1)","Slow-witted Forrest Gump (Tom Hanks) has never thought of himself as disadvantaged, and thanks to his supportive mother (Sally Field), he leads anything but a restricted life. Whether dominating on the gridiron as a college football star, fighting in Vietnam or captaining a shrimp boat, Forrest inspires people with his childlike optimism. But one person Forrest cares about most may be the most difficult to save -- his childhood love, the sweet but troubled Jenny (Robin Wright).",76,95,"Forrest Gump"
