"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Tom Hooper","Iain Canning, Emile Sherman, Gareth Unwin","David Seidler","Weinstein Co.","See-Saw Films, Bedlam Pictures","R (Some Language)","History, Drama","English","Jan 28, 2011, Wide","Apr 1, 2017","$138.8M","1h 58m","England's Prince Albert (Colin Firth) must ascend the throne as King George VI, but he has a speech impediment. Knowing that the country needs her husband to be able to communicate effectively, Elizabeth (Helena Bonham Carter) hires Lionel Logue (Geoffrey Rush), an Australian actor and speech therapist, to help him overcome his stammer. An extraordinary friendship develops between the two men, as Logue uses unconventional means to teach the monarch how to speak with confidence.",94,92,"The King's Speech"
