"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Marc Fienberg","Marc Fienberg","Slowhand Cinema Releasing","Story Films","PG-13 (Language|Sexual Content)","Comedy, Romance","English","Aug 28, 2009, Limited","Mar 23, 2017","$635.7K","1h 45m","An octogenarian (Andy Griffith) and his grandson (Paul Campbell) look for love.",28,61,"Play the Game"
