"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"William Nicholson","Sarada McDermott, David M. Thompson","William Nicholson","Roadside Attractions","Source Investments B.V., Protagonist Pictures, Immersiverse, Origin Pictures, Lipsync, Sampsonic Media","PG-13 (Some Thematic Elements|Brief Strong Language)","Drama","English (United Kingdom)","Mar 6, 2020, Limited","May 8, 2020","$95.8K","1h 41m","Grace lives an idyllic life in a British seaside town, but her world soon comes crashing down when her husband of 29 years tells her he's leaving her for another woman. Through stages of shock, disbelief and anger -- and with support from her son -- Grace ultimately regains her footing while learning it's never too late to be happy.",64,70,"Hope Gap"
