"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincente Minnelli","John Houseman","John Paxton, William Gibson","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","Drama","English","Jun 7, 1955, Original","Sep 25, 2016","2h 4m","At a psychiatric clinic for the elite, Dr. Stewart McIver (Richard Widmark) wants to institute a policy of self-governance among his patients. To further his goals, Dr. McIver proposes that residents collaborate to design and make new drapes for the clinic library. Though it seems inconsequential, trouble ensues when the clinic patients become locked in a power struggle with the equally unbalanced staff, including activities director Meg Rinehart (Lauren Bacall).",75,48,"The Cobweb"
