"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Bonito","Joel Simon, Kathryn Sommer Parry, Jonathan Winfrey","Michell Gallagher, Alan B. McElroy","20th Century Fox","WWE Films","PG-13 (Sensuality|Language|Sequences of Violent Action)","Action","English","Oct 13, 2006, Wide","Aug 1, 2015","$18.8M","1h 31m","Dolby SRD, DTS","Flat (1.85:1)","A discharged soldier (John Cena) returns home from Iraq and finds that his wife (Kelly Carlson) has been kidnapped by the gang of a murderous jewel thief (Robert Patrick). Soldier John Triton must use all his military skills to rescue his wife from her ruthless captors.",17,60,"The Marine"
