"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Bonnie Hunt","Jennie Lew Tugend","Bonnie Hunt, Bonnie Hunt, Don Lake, Don Lake, Andrew Stern, Samantha Goodman","Metro-Goldwyn-Mayer","JLT Productions, Metro Goldwyn Mayer","PG (Thematic Elements|Language)","Romance","English","Apr 7, 2000, Wide","Sep 16, 2008","$32.7M","1h 53m","Dolby Stereo, DTS, Surround, Dolby Digital, Dolby SR","Flat (1.85:1)","Heartbroken and struggling emotionally after his wife's death in a car accident, Bob Rueland (David Duchovny) agrees to go on a blind date set up by his friend Charlie (David Alan Grier). Though the date fizzles, sparks fly between Bob and the waitress, Grace (Minnie Driver), a recovered heart transplant patient with intimacy problems of her own. When Bob discovers Grace's heart came from his own organ donor wife, an unusual romance blossoms between the two.",62,79,"Return to Me"
