"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Eric Forsberg","David Michael Latt","Eric Forsberg","The Asylum","R (Some Violence|Language|Brief Nudity)","Sci-Fi, Mystery & Thriller, Horror","English","Nov 9, 2017","1h 30m","A mutated strain of giant and ferocious Amazonian piranha escape from the jungle rivers and eat their way toward Florida.",8,16,"Mega Piranha"
