"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jess Manafort","Judd Payne, Matthew Rhodes, Jess Manafort","Jess Manafort","Persistent Entertainment","R (Strong Language|All Involving Teens|Some Sexual Content|Pervasive Drug and Alcohol Use)","Comedy, Drama","English","Apr 11, 2008, Limited","May 22, 2017","1h 41m","During the summer of 1999, a group of teenagers, through interconnected narratives, live through their last day of high school and prepare for the future. Holly (Alexa Vega), once the new girl in school, does whatever it takes to remain popular. Dawn (Lyndsy Fonseca), who is secretly a lesbian, battles drugs. Tori (Leighton Meester) is the valedictorian of her class, but, on the eve of graduation, she decides to experiment with drugs for the first time.",0,46,"Remember the Daze"
