"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jamie Blanks","Gina Matthews, Michael McDonnell, Neal H. Moritz","Silvio Horta","TriStar Pictures, Columbia Tristar","Phoenix Pictures, Original Film","R","Horror","English","Sep 25, 1998, Original","Jan 11, 2017","$38.1M","1h 35m","Surround, Dolby Digital","Scope (2.35:1)","A university is beset by a rash of gruesome murders that resemble old urban legends. When her friend Michelle (Natasha Gregson Wagner) is killed by someone hiding in her car, Natalie (Alicia Witt) begins to notice the pattern. Her suspicions grow stronger when her own roommate is strangled to death. Soon the quiet college campus is transformed into hunting grounds for a maniac, and Natalie struggles to find the killer and stop the bloodshed before she becomes the next victim.",28,37,"Urban Legend"
