"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Richard Benjamin","Alain Bernheim, John Kohn","Steve Kloves","Paramount Pictures","Paramount Pictures","PG","Romance","English","Mar 23, 1984, Wide","Jan 1, 2011","1h 48m","In their last weeks before deployment to World War II as Marines, teenage friends Henry Nash (Sean Penn) and Nicky (Nicolas Cage) try to make the best of the time they have left in their small California town. When Nash spots Caddie Winger (Elizabeth McGovern), a new girl in town he mistakenly believes to be wealthy, he sets about winning her over. But the good times are ruined when Nicky finds himself trying to solve a serious predicament, and implicating Nash and Caddie in the process.",60,61,"Racing With the Moon"
