"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Neil Turitz","Denise Doyle, Greg Scheinman","Neil Turitz","Castle Hill Productions, Trident Releasing","Trident Releasing, Accidental Pictures, King Brook Entertainment, Castelera Films","R (Language)","Romance, Comedy","English","Jan 26, 2000, Wide","Mar 10, 2018","$11.0K","1h 28m","Upset about his dating troubles, failing writer Marty Sachs (Ron Livingston) considers leaving New York City. At a party, he meets acerbic Nina Cohen (Cara Buono), who is just as bitter as Sachs. They begin seeing each other but Cohen, sensitive after past relationships, insists they take it slow. Marty also begins seeing Nina Harris (Amanda Peet), whom he finds physically attractive but less interesting. Unwilling to give up either Nina, Marty tries to conceal them from each other.",67,51,"Two Ninas"
