"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Nanni Moretti","Angelo Barbagallo, Nanni Moretti","Nanni Moretti, Linda Ferri, Heidrun Schleef","Miramax Films","RAI Cinema","R (Some Sexuality|Language)","Drama","Italian","Jan 25, 2002, Original","Feb 19, 2021","$1.0M","1h 27m","Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","Flat (1.85:1)","A family living together in a small Northern Italian city. The parents are Giovanni and Paola and their two teenage children are Irene, the daughter, and Andrea, the younger son. A tale of a happy, middle class family which is turned upside down when the teenage son dies in a tragic accident.",85,81,"The Son's Room"
