"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Robert Lieberman","Jon Avnet, Jordan Kerner","Kenneth Johnson, Steven Brill, Jim Burnstein","Buena Vista Pictures","Walt Disney Pictures","PG","Kids & Family, Comedy","English","Oct 4, 1996, Original","Jun 10, 2016","$23.0M","1h 44m","Surround","Having achieved a modicum of fame from their earlier adventures, all the members of the Mighty Ducks hockey team are awarded scholarships to a prestigious prep school. But they must now play in the school's uniforms and renounce their freewheeling style for the more disciplined approach of their new coach, Ted Orion (Jeffrey Nordling). After star player Charlie (Joshua Jackson) quits the team, their old coach, Gordon Bombay (Emilio Estevez), must return to reinvigorate the Ducks' spirit.",20,45,"D3: The Mighty Ducks"
