"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Landis","George Folsey Jr., Robert D. Wachs","Barry W. Blaustein, David Sheffield","Paramount Pictures","Paramount, Eddie Murphy Productions","R","Comedy, Romance","English","Jun 29, 1988, Original","Aug 1, 2013","$128.1M","1h 56m","Surround","Flat (1.85:1)","Prince Akeem (Eddie Murphy) is the prince of a wealthy African country and wants for nothing, except a wife who will love him in spite of his title. To escape an arranged marriage, Akeem flees to America accompanied by his persnickety sidekick, Semmi (Arsenio Hall), to find his queen. Disguised as a foreign student working in fast food, he romances Lisa (Shari Headley), but struggles with revealing his true identity to her and his marital intentions to his king father (James Earl Jones).",73,85,"Coming to America"
