"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Darnell Martin","Ann Carli, Lane Janger","Darnell Martin","Columbia Pictures Corporation","R","Drama","English","Nov 1, 2016","$1.7M","1h 45m","Stereo, Surround","Chino (Jon Seda) isn't the best husband to Lisette (Lauren Vélez). His job as a bicycle messenger can barely support them and their three children, and he's having an affair with another woman in the neighborhood. After Chino is arrested for looting, Lisette is forced to find work on her own. By chance she happens to land a job as an assistant to a record executive. When Chino gets out of prison, he's shocked to discover Lisette is a changed woman -- one who might not need him anymore.",89,91,"I Like It Like That"
