"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jay Lee","Andrew Golov, Angela Lee, Larry Schapiro, Laura Bach","Jay Lee","Sony Pictures Entertainment","Stage 6 Films","R (Sexuality/Nudity|Language|Strong Violence and Gore)","Comedy, Horror","English","Apr 18, 2008, Limited","Oct 11, 2016","1h 34m","Dolby Digital","With too many wars and too few soldiers, a lab develops a virus that brings dead Marines back to life. When a test subject escapes, he heads to a strip club and infects dancer Jessy (Jennifer Holland), who becomes a zombie. The club's owner, Ian (Robert Englund), discovers that undead Jessy pulls in more money, and he encourages the other girls to get infected, including the popular Kat (Jenna Jameson). Kat and her friends go along with the plan -- but then they start killing the clients.",38,30,"Zombie Strippers"
