"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Richard Linklater","Anne Walker-McBay","Richard Linklater, Kim Krizan","Warner Independent","Warner Independent Pictures","R (Sexual References|Language)","Romance, Drama","English","Feb 10, 2004, Original","Oct 3, 2008","$5.8M","1h 20m","Surround, Dolby SRD","Flat (1.85:1)","A sequel to ""Before Sunrise,"" this film starts nine years later as Jesse (Ethan Hawke) travels across Europe giving readings from a book he wrote about the night he spent in Vienna with Celine (Julie Delpy). After his reading in Paris, Celine finds him, and they spend part of the day together before Jesse has to again leave for a flight. They are both in relationships now, and Jesse has a son, but as their strong feelings for each other start to return, both confess a longing for more.",94,92,"Before Sunset"
