"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Sanaa Hamri","Debra Martin Chase, Shakim Compere, Queen Latifah","Michael Elliot","Fox","Flavor Unit, Debra Martin Chase","PG (Some Suggestive Material|Brief Language)","Romance, Comedy","English","May 14, 2010, Wide","Apr 3, 2013","$21.5M","1h 41m","Physical therapist Leslie Wright (Queen Latifah) lands the dream job of working with basketball superstar Scott McKnight (Common). All goes well until Leslie finds that she is falling in love with him. Scott, however, is oblivious to Leslie's romantic overtures and focuses his attention on Morgan (Paula Patton), Leslie's gorgeous friend, who would love to be the basketball player's trophy wife.",47,61,"Just Wright"
