"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stuart Gillard","Thomas Gray, Kim Dawson, David Chan","Stuart Gillard","Golden Harvest Company, Image Comics, Golden Harvest Pictures (China)","PG","Kids & Family, Fantasy, Adventure, Action, Comedy","English","Sep 2, 2008","$42.3M","1h 35m","Surround","Reporter April O'Neil (Paige Turco) purchases an ancient Japanese scepter that can cause those simultaneously holding it in different centuries to switch places in time. When she is transported to 16th-century Japan, her crime-fighting pals, the Teenage Mutant Ninja Turtles, pursue her. After landing in the past, the Turtles learn April has been captured by the villainous Lord Norinaga (Sab Shimono). To rescue her, they must team up with rebel leader Misu (Vivian Wu).",19,33,"Teenage Mutant Ninja Turtles III"
