"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jonathan Liebesman","Basil Iwanyk, Polly Johnsen","Dan Mazeau, David Leslie Johnson-McGoldrick","Warner Bros. Pictures","Thunder Road Film, Warner Bros.","PG-13 (Intense Seq of Fantasy Action|Intense Seq Fantasy Violence)","Fantasy, Adventure, Action","English","Mar 30, 2012, Wide","Oct 6, 2012","$83.6M","1h 39m","Datasat, SDDS, Dolby Digital","Ten years after defeating the Kraken, Perseus (Sam Worthington) is living a quieter life as a fisherman and sole parent to his young son. Meanwhile, trouble is brewing on Mount Olympus: The gods are weakened by mankind's lack of devotion, and they are losing control of the Titans and their leader, Kronos, whom they imprisoned in Tartarus long ago. When Zeus is betrayed by Ares and Hades and captured by the Titans, Perseus leads a group to rescue him and save mankind from the ancient beings.",26,49,"Wrath of the Titans"
