"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Harvey Glazer","Jamie Kennedy, Bob Yari, Phillip Glasser, John J. Hermansen","Trace Slobotkin, Josh Siegal, Dylan Morgan","Yari Film Group","Bob Yari Productions","PG-13 (Language|Crude and Sexual Content)","Comedy","English","Apr 27, 2007, Wide","Jan 1, 2020","$4.5M","1h 48m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","At a talent show in 1986, young Justin Schumacher suffers a head injury and slips into a coma. Twenty years later, Justin (Jamie Kennedy) awakes with the mindset and experience of a 12-year-old. He decides to reunite the members of his former dance team and revive their short-lived careers.",2,42,"Kickin' It Old Skool"
