"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Chris Rock","Scott Rudin, Eli Bush","Chris Rock","Paramount Pictures","Scott Rudin Productions","R (Language Throughout|Crude Humor|Nudity|Some Drug Use|Strong Sexual Content)","Comedy","English","Dec 12, 2014, Wide","Jul 28, 2016","$25.3M","1h 41m","Dolby Digital","Though he began in stand-up comedy, Andre Allen (Chris Rock) hit the big-time as the star of a trilogy of action-comedies about a talking bear. Andre is forced to spend the day with Chelsea (Rosario Dawson) a profile writer for the New York Times, whose film critic has just panned Andre's passion project about the Haitian Revolution. Unexpectedly, Andre opens up to Chelsea, and as they wind their way across New York, Andre tries to get back in touch with his comedic roots.",85,64,"Top Five"
