"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Terence Young","Albert R. Broccoli, Harry Saltzman","Ian Fleming, Johanna Harwood, Richard Maibaum","United Artists","Eon Productions Ltd., Danjaq Productions","PG","Action","English","Apr 8, 1963, Original","Oct 1, 2016","1h 58m","Agent 007 (Sean Connery) is back in the second installment of the James Bond series, this time battling a secret crime organization known as SPECTRE. Russians Rosa Klebb (Lotte Lenya) and Kronsteen are out to snatch a decoding device known as the Lektor, using the ravishing Tatiana (Daniela Bianchi) to lure Bond into helping them. Bond willingly travels to meet Tatiana in Istanbul, where he must rely on his wits to escape with his life in a series of deadly encounters with the enemy.",97,84,"From Russia With Love"
