"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Bertrand Bonello","Bertrand Bonello","Bertrand Bonello","Film Movement","arte France Cinéma, My New Picture, Playtime, Les Films du Bal","Drama, Horror, Fantasy","French (France)","Jan 24, 2020, Limited","Jan 24, 2020","$25.9K","1h 43m","Flat (1.85:1)","In 1962 Haiti, a man is brought back from the dead to work on a sugar cane plantation; many years later, a teen tells her friends her family secret, not suspecting that it will push one of them to commit the irreparable.",86,54,"Zombi Child"
