"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Frank Whaley","Fabio Golombek, Josh Kesselman, Uri Singer, James Jones, Danny Sherman","Frank Whaley","Monterey Media","BB Film Productions, Tagline Pictures, FJ Productions","R (Language)","Drama","English","Mar 6, 2015, Limited","Mar 6, 2015","$27.1K","1h 44m","A struggling musician becomes a 12-year-old musical prodigy's guardian for a summer.",50,65,"Like Sunday, Like Rain"
