"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jonathan Levine","Evan Goldberg, Seth Rogen, James Weaver","Jonathan Levine, Kyle Hunter, Ariel Shaffir, Evan Goldberg","Sony Pictures Entertainment","Point Grey","R (Graphic Nudity|Drug Use|Language Throughout|Some Strong Sexual Content)","Holiday, Comedy","English","Nov 20, 2015, Wide","Oct 16, 2016","$43.0M","1h 41m","SDDS, Dolby Digital, DTS","For the last 10 years, lifelong buddies Ethan (Joseph Gordon-Levitt), Isaac (Seth Rogen) and Chris (Anthony Mackie) have gathered on Christmas Eve to celebrate the holidays with a bang. As Isaac prepares to become a first-time father, the friends realize that their annual tradition is coming to a sad end. To make it as memorable as possible, they plan a night of debauchery and hilarity by searching for the Nutcracka Ball, the Holy Grail of Christmas parties in New York.",68,61,"The Night Before"
