"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Danny DeVito","Larry Brezner","Stu Silver","Orion Pictures, MGM/UA Home Entertainment Inc.","Orion Pictures","PG-13","Comedy","English","Dec 11, 1987, Original","Nov 21, 2010","$54.4M","1h 26m","Surround","Flat (1.85:1)","Larry (Billy Crystal), an author with a cruel ex-wife, Margaret (Kate Mulgrew), teaches a writing workshop where Owen (Danny DeVito), one of his students, is fed up with his domineering mother (Anne Ramsey). When Owen watches a Hitchcock classic that seems to mirror his own life, he decides to put the movie's plot into action and offers to kill Margaret, if Larry promises to murder his mom. Before Larry gets a chance to react to the plan, it seems that Owen has already sealed Margaret's fate.",64,54,"Throw Momma From the Train"
