"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Gonzalo López-Gallego","Timur Bekmambetov, Michele Wolkoff","Brian Miller","Weinstein Co.","Dimension Films, Bekmambetov Projects","PG-13 (Some Disturbing Sequences|Language)","Sci-Fi, Mystery & Thriller, Horror","English","Sep 2, 2011, Wide","Mar 15, 2017","$17.7M","1h 26m","Apollo 17 was the last U.S.-sponsored lunar voyage -- or was it? Hours of found footage, classified for decades, point to a subsequent moon mission -- Apollo 18 -- that ended very badly. Astronauts John Grey (Ryan Robbins), Nathan Walker (Lloyd Owen) and Benjamin Anderson (Warren Christie), on a mission to install radar scanners, discover a Soviet space capsule nearby. The men also discover a dead cosmonaut, and unfortunately for them, learn how he died.",24,23,"Apollo 18"
