"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Luessenhop","Mark Burg, Jeff Clanagan, Oren Koules, Stevie ""Black"" Lockett","Preston A. Whitmore II","Evolution Entertainment, Palm Pictures","R (Pervasive Language|Graphic Drug Use|Brutal Violence|Sexual Assaults|Strong Scene of Sexuality)","Drama, Action","English","Jan 5, 2014","$449.5K","1h 41m","Surround, Dolby Stereo","Scope (2.35:1)","Avery (Richard T. Jones) has finally gotten his life back on track. A competitive swimmer, he had to drop out of college to support his girlfriend, Krista (Melissa De Sousa), and their son, Jordan. He's back on the swim-meet circuit, and starting to have some success. When he's approached by a college scout after winning his latest race, he goes out to celebrate with his friends, Cashmere (Gabriel Casseus) and Dre. In an instant, Avery's luck is about to run out.",58,78,"Lockdown"
