"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Marcus Nispel","Mike Medavoy, Arnold Messer, Marcus Nispel","Laeta Kalogridis","20th Century Fox","Phoenix Pictures, Vinland Productions Canada Inc.","R (Strong Brutal Violence)","Adventure, Action","English","Apr 13, 2007, Wide","Dec 12, 2015","$10.2M","1h 39m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","A Viking boy, nicknamed Ghost (Karl Urban), is adopted by the Wampanoag tribe after surviving a shipwreck despite a legend that death and destruction will follow the boy wherever he travels. Over the course of a decade, the young Norseman grows into a fierce warrior and battles against rampaging Vikings who slaughter the tribes. He defends the woman he loves (Moon Bloodgood) by waging a one-man war against his countrymen and becomes the savior and defender of the Wampanoag people.",9,36,"Pathfinder"
