"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Erle C. Kenton","George Waggner","W. Scott Darling","Universal Pictures","Universal Pictures","Horror","English","Jan 20, 1942, Wide","Oct 11, 2016","1h 8m","Shepherd Ygor (Bela Lugosi) rescues the monster (Lon Chaney) from a sulfur pit and brings him to Dr. Frankenstein's other son (Cedric Hardwicke).",73,41,"The Ghost of Frankenstein"
