"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jon Turteltaub","Oren Aviv, Jerry Bruckheimer","Ted Elliott, E. Max Frye","Buena Vista Pictures","Declaration Productions Inc., Touchstone Pictures, Jerry Bruckheimer Films, Junction","PG (Some Scary Images|Action/Violence)","Adventure, Action","English","Nov 19, 2004, Wide","Nov 30, 2016","$173.0M","2h 10m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","Historian and code-breaker Ben Gates (Nicolas Cage) has been searching his whole life for a rumored treasure dating back to the creation of the United States. Joining an expedition led by fellow treasure hunter Ian Howe (Sean Bean), Gates finds an ice-locked Colonial ship in the Arctic Circle that contains a clue linking the treasure to the Declaration of Independence. But when Howe betrays him, Gates has to race to get to the document ahead of his so-called colleague.",46,76,"National Treasure"
