"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ivan Reitman","Ivan Reitman","Dan Aykroyd, Harold Ramis","Columbia Pictures","Columbia Pictures","PG","Comedy, Fantasy, Adventure","English","Jun 16, 1989, Wide","Apr 16, 2012","$110.4M","1h 48m","Dolby SR, Dolby Digital, Surround","Scope (2.35:1)","After saving New York City from a ghost attack, the Ghostbusters -- a team of spirit exterminators -- is disbanded for demolishing parts of the city during the battle. But when Ghostbuster Peter Venkman (Bill Murray) learns that spirits have taken an interest in his son, the men launch a rogue ghost-chasing mission. The quest quickly goes awry, landing them in court. But when the ghosts turn on the judge, he issues an order allowing the Ghostbusters to get back to work.",55,61,"Ghostbusters II"
