"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ridley Scott","Stanley R. Jaffe, Sherry Lansing","Craig Bolotin, Warren Lewis","Paramount Pictures","Paramount Pictures, Pegasus Film Partners","R","Crime, Drama, Action","English","Sep 22, 1989, Original","Jul 11, 2008","$44.9M","2h 5m","Surround, Magnetic Stereo 6 Track, Dolby SR, Stereo","35mm","New York City policemen Nick (Michael Douglas) and Charlie (Andy Garcia) witness a murder in a bar and quickly apprehend the assailant. The killer, named Sato (Yusaku Matsuda), is a member of Japan's infamous Yakuza mob, and Nick and Charlie must transport the gangster back to Osaka for his murder trial. There, Sato's fellow gangsters free him from police custody, forcing Nick and Charlie to scour Japan's dangerous underworld of organized crime in search of their fugitive.",54,55,"Black Rain"
