"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Vincente Minnelli","Pandro S. Berman","William Douglas-Home, Julius J. Epstein","Metro-Goldwyn-Mayer, MGM/UA Home Entertainment Inc.","Metro Goldwyn Mayer","Comedy","English","Aug 14, 1958, Original","Jan 1, 2009","1h 34m","Jane Broadbent (Sandra Dee) is an independent-minded teenager who moves to London to live with her aristocratic father, Jimmy (Rex Harrison), and stepmother, Sheila (Kay Kendall). Jimmy and Sheila insist that Jane attend a coming-out ball and try to marry into high society. However, Jane is uninterested in her potential suitors, including the stuck-up David Fenner (Peter Myers), and soon falls for David Parkson (John Saxon), an American drummer with a bad reputation.",50,73,"The Reluctant Debutante"
