"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Peter Farrelly, Robert Farrelly","Peter Farrelly, Robert Farrelly, Bradley Thomas","Pete Jones, Peter Farrelly, Robert Farrelly, Kevin Barnett","Warner Bros. Pictures","Conundrum Entertainment","R (Drug Use|Crude and Sexual Humor|Language|Some Graphic Nudity)","Comedy","English","Feb 25, 2011, Wide","Mar 1, 2013","$45.0M","1h 46m","SDDS, DTS, Dolby","Best friends Rick (Owen Wilson) and Fred (Jason Sudeikis) each have been married for a long time, and they are showing signs of restlessness. To revitalize their marriages, their wives (Jenna Fischer, Christina Applegate) grant them one week to do whatever they please, no questions asked. At first, the deal sounds like a dream come true, but as the week marches on, the two friends discover that their expectations are wildly out of sync with reality.",33,40,"Hall Pass"
