"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"David Mamet","Chrisann Verges","David Mamet","Sony Pictures Classics","Sony Pictures Classics","R (Strong Language)","Drama","English","May 9, 2008, Wide","May 1, 2012","$2.3M","1h 39m","Martial artist Mike Terry (Chiwetel Ejiofor) lives by a strict code of no competitions, for he feels that such contests weaken fighters. After saving a famous action star (Tim Allen) from a brutal attack, Mike takes a job in the film industry. He soon finds his personal beliefs and integrity on the line as circumstances force him to participate in a prize fight.",68,65,"Redbelt"
