"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Iain Softley","Daniel Bobker, Michael Shamberg, Stacey Sher","Ehren Kruger","Universal Pictures","Double Feature Films","PG-13 (Some Partial Nudity|Disturbing Images|Thematic Material|Violence)","Mystery & Thriller, Horror","English","Aug 12, 2005, Wide","May 7, 2015","$47.8M","1h 44m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","Caroline Ellis (Kate Hudson), a good-natured nurse living in New Orleans, quits her job at a hospice to work for Violet Devereaux (Gena Rowlands), an elderly woman whose husband, Ben (John Hurt), is in poor health following a stroke. When Caroline begins to explore the couple's rundown Bayou mansion, she discovers strange artifacts and learns the house has a mysterious past. As she continues to investigate, she realizes that Violet is keeping a sinister secret about the cause of Ben's illness.",37,58,"The Skeleton Key"
