"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Adam Stilwell","Sean E. DeMott, Gill Gayle, Paul Holbrook, Patrick Rizzotti","Kent Harper","Gravitas Ventures","Crossroad Productions, Hlbrk Ent, Execution Style Entertainment","Horror, Drama, Mystery & Thriller","English","Jan 14, 2022, Limited","Jan 14, 2022","1h 22m","After attempting to take her own life, a young woman must wrestle with an overbearing husband.",56,53,"The Free Fall"
