"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Kat Candler","Kelly Williams, Jonathan Duffy","Kat Candler","IFC Films","Silver Sail Entertainment, Ten Acre Films, Arts & Labor","R (Language)","Drama","English","Jun 13, 2014, Limited","Dec 5, 2016","$40.8K","1h 38m","After his younger brother is placed in a relative's care, a juvenile delinquent becomes increasingly obsessed with winning a local motocross championship and getting his sibling back.",60,46,"Hellion"
