"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Hughes","John Hughes, Tom Jacobson","John Hughes","Universal Pictures","Universal Pictures, Hughes Entertainment","PG","Comedy","English","Aug 16, 1989, Wide","Apr 2, 2016","$63.9M","1h 40m","Surround","When Cindy (Elaine Bromka) and her husband, Bob (Garrett M. Brown), have to leave town for a family emergency, there is only one person available to babysit for their three kids: Bob's lazy, carefree brother, Buck (John Candy). While he immediately gets along with the two younger children (Gaby Hoffman, Macaulay Culkin), Buck must change his bachelor lifestyle if he wants to be a responsible caregiver for the angst-filled teenager, Tia (Jean Louisa Kelly).",62,77,"Uncle Buck"
