"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Director X.","Joel Silver, Future","Alex Tse","Sony Pictures Entertainment, Columbia Pictures","Columbia Pictures, Silver Pictures","R (Language Throughout|Drug Content|Nudity|Strong Sexuality|Violence)","Mystery & Thriller, Crime, Drama, Action","English","Jun 13, 2018, Wide","Aug 28, 2018","$20.5M","1h 56m","Flat (1.85:1)","Cocaine kingpin Youngblood Priest realizes that it's time to get out of the game after surviving a violent attack from a crazed rival. Hoping for one last score, Priest and his partner travel to Mexico to arrange a deal. The career criminal now finds himself trying to outmaneuver the cartel, two corrupt police officers and all the double-crossers that threaten his path to freedom.",51,46,"Superfly"
