"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Hal Needham","Hank Moonjean","Thomas Rickman, Bill Kerby","Warner Bros. Pictures","Warner Brothers/Seven Arts","PG","Action","English","Jul 28, 1978, Original","May 11, 2021","1h 40m","Sonny Hooper (Burt Reynolds) is getting too banged up to remain Hollywood's top stuntman, but he signs up as the stunt coordinator for a big-budget action movie with a pushy director (Robert Klein) and a clueless star (Adam West). Ready to retire from the physical abuse, Hooper is gearing up to make the film's climactic stunt his biggest ever, but cocky young stuntman Ski Chinski (Jan-Michael Vincent) aims to steal the glory with his more scientific, technology-oriented stunt methods.",57,60,"Hooper"
