"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Pierre Coffin, Kyle Balda","Christopher Meledandri, Janet Healy","Cinco Paul, Ken Daurio","Universal Pictures","Chris Meledandri","PG (Action and Rude Humor)","Kids & Family, Comedy, Adventure, Animation","English","Jun 30, 2017, Wide","Jul 10, 2017","$264.6M","1h 30m","Dolby Atmos, Dolby Digital, SDDS, Datasat","Scope (2.35:1)","The mischievous Minions hope that Gru will return to a life of crime after the new boss of the Anti-Villain League fires him. Instead, Gru decides to remain retired and travel to Freedonia to meet his long-lost twin brother for the first time. The reunited siblings soon find themselves in an uneasy alliance to take down the elusive Balthazar Bratt, a former 1980s child star who seeks revenge against the world.",58,53,"Despicable Me 3"
