"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Felix Thompson","Gabrielle Nadig, Dominic Buchanan","Felix Thompson","Well Go USA","Buffalo Picture House","Drama","English","Jun 10, 2016, Limited","Jun 7, 2016","1h 21m","A scrappy 15-year-old (Charlie Plummer) bonds with his introverted cousin (Cory Nichols) while facing off against a bully (Danny Flaherty).",94,72,"King Jack"
