"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Lexi Alexander","Gale Anne Hurd","Matt Holloway, Art Marcum, Nick Santora","Lionsgate Films","MHF Zweite Academy Film, Lionsgate Films, Valhalla Motion Pictures, Marvel Studios Inc.","R (Pervasive Strong Brutal Violen|Language|Some Drug Use)","Action, Crime, Drama, Mystery & Thriller","English","Dec 5, 2008, Wide","Sep 10, 2016","$7.9M","1h 47m","Frank Castle, aka The Punisher (Ray Stevenson), turns the streets of New York City red as he wages a one man war against the crime syndicate responsible for the death of his wife and two kids. Aided by his trusted sidekick, Microchip (Wayne Knight), he almost kills Billy Russoti (Dominic West) and leaves him horribly disfigured. Billy renames himself Jigsaw and with the help of his crazed brother Loony Bin Jim, recruits criminals from every corner of the city to do battle with Frank.",29,42,"Punisher: War Zone"
