"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Walter Lang, William A. Seiter","Darryl F Zanuck","Ethel Hill, Walter Ferris","20th Century Fox","Twentieth Century Fox","G","Drama","English","Mar 10, 1939, Original","Jul 2, 2016","1h 31m","A poor but proud girl (Shirley Temple) searches army hospitals for her father, reported dead in the Boer War.",88,80,"The Little Princess"
