"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Adrián Caetano","Óscar Kramer, Hugo Sigman","Adrián Caetano, Esteban Student, Julian Loyola","20th Century Fox, Instituto Nacional de Cinema","R (Nudity|Language|Brutality and Torture)","Mystery & Thriller","Spanish","Nov 30, 2007","Jun 15, 2018","$1.3K","1h 43m","Labeled a subversive by Argentina's oppressive military regime, soccer player Claudio Tamburrini (Rodrigo de la Serna) is kidnapped, blindfolded and taken to a secret prison. Left naked and handcuffed, often tortured without mercy, Tamburrini endures days of pain and humiliation. Eventually he and three fellow prisoners, including Guillermo Fernandez (Nazareno Casero), devise a plan to escape the prison, knowing that failure will likely cost them their lives.",67,79,"Chronicle of an Escape"
