"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Takeshi Kitano","Masayuki Mori, Takio Yoshida","Takeshi Kitano","Sony Pictures Classics","Office Kitano, Bandai Visual Co. Ltd., Tokyo FM Broadcasting Company, Nippon Herald Films","PG-13 (Threatening Incident)","Drama","Japanese","May 26, 2000, Wide","Jul 30, 2013","$198.2K","2h 2m","Dolby SR, Dolby Digital, Surround","Flat (1.85:1)","Masao (Yusuke Sekiguchi) is a lonely 9-year-old boy who decides to spend his summer vacation looking for his estranged mother, whom he has never met. Kikujiro (Takeshi Kitano) is an immature man who has never had any serious responsibilities. When his wife gives him 50,000 yen to travel with Masao, the journey begins.",61,92,"Kikujiro"
