"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Wolfgang Reitherman, Hamilton Luske, Clyde Geronimi","Walt Disney","Bill Peet, Dodie Smith","Walt Disney Productions","G","Kids & Family, Comedy, Adventure, Animation","English","Aug 10, 2016","$91.3M","1h 19m","Surround","In a Disney animation classic, Dalmatian Pongo is tired of his bachelor-dog life. He spies lovely Perdita and maneuvers his master, Roger, into meeting Perdita's owner, Anita. The owners fall in love and marry, keeping Pongo and Perdita together too. After Perdita gives birth to a litter of 15 puppies, Anita's old school friend Cruella De Vil wants to buy them all. Roger declines her offer, so Cruella hires the criminal Badun brothers to steal them -- so she can have a fur coat.",98,76,"One Hundred and One Dalmatians"
