"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Chuck Russell","Robert Engelman","Mike Werb","Laurenfilm S.A., New Line Cinema","New Line Cinema, Dark Horse Entertainment","PG-13","Comedy","English","Jul 29, 1994, Wide","Jun 1, 2009","$119.9M","1h 41m","Surround, Stereo, DTS","When timid bank clerk Stanley Ipkiss (Jim Carrey) discovers a magical mask containing the spirit of the Norse god Loki, his entire life changes. While wearing the mask, Ipkiss becomes a supernatural playboy exuding charm and confidence which allows him to catch the eye of local nightclub singer Tina Carlyle (Cameron Diaz). Unfortunately, under the mask's influence, Ipkiss also robs a bank, which angers junior crime lord Dorian Tyrell (Peter Greene), whose goons get blamed for the heist.",80,68,"The Mask"
