"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Elliott Lester","Steve Chasman","Nathan Parker, Ken Bruen","Junction, Lions Gate Entertainment, Current Entertainment, Davis Films","R (Nudity|Language|Some Drug Use|Strong Brutal Violence)","Mystery & Thriller, Crime, Drama, Action","English","May 22, 2017","1h 33m","A tough cop (Jason Statham) goes after a serial killer who targets police officers.",48,36,"Blitz"
