"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Robert De Niro","Robert De Niro, James G. Robinson, Jane Rosenthal","Eric Roth","Universal Pictures","American Zoetrope, Universal Pictures, Morgan Creek Productions, Tribeca Productions","R (Sexuality|Language|Some Violence)","Drama, Mystery & Thriller","English","Dec 22, 2006, Wide","Feb 12, 2014","$59.9M","2h 48m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Discreet, idealistic and intensely loyal, Edward Wilson (Matt Damon) finds that service in the OSS and later as a founding member of the Central Intelligence Agency is the perfect career for a man of his talents. His methods become standard operating procedure for the CIA while he combats his counterparts in the KGB. But, as the country slips deeper into the Cold War, Edward finds that dedication to duty above family has a price.",56,51,"The Good Shepherd"
