"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Tolkin","Karen Koch, Nancy Tenenbaum, Nick Wechsler","Michael Tolkin","New Line Cinema","New Line Cinema","R","Drama","English","Oct 4, 1991, Wide","Mar 1, 2011","$1.3M","1h 42m","Surround","Sharon (Mimi Rogers) is a telephone operator who escapes the drudgery of her everyday life by trolling bars with her lover, Vic (Patrick Bauchau), and looking for couples to swing with. However, after having an epiphany while in bed with a stranger, she becomes a born-again Christian and soon joins a sect that believes Judgment Day is near. Sharon settles down, becoming a dedicated wife and mother, but her unflinching faith eventually leads to shocking behavior.",65,62,"The Rapture"
