"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jeannot Szwarc","Stephen Deutsch","Richard Matheson","Universal Pictures, MCA","Universal Pictures, Rastar Pictures","PG","Sci-Fi","English","May 6, 1981, Original","Apr 19, 2016","1h 43m","In 1972, playwright Richard Collier (Christopher Reeve) becomes fascinated by a photo of Elise McKenna (Jane Seymour), a turn-of-the-century stage actress, while staying at the Grand Hotel in Mackinac Island, Michigan. As Richard's obsession grows, he learns from a friend that time travel may actually be possible through hypnosis. Richard travels in time to meet Elise, and the two appear destined to be together. However, Elise's jealous manager (Christopher Plummer) attempts to keep them apart.",52,88,"Somewhere in Time"
