"Director","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Peter Chelsom","Allan Loeb","STX Entertainment","Southpaw Entertainment, Los Angeles Media Fund, Huayi Brothers","PG-13 (Language|Brief Sensuality)","Adventure, Romance","English","Feb 3, 2017, Wide","May 2, 2017","$7.8M","2h 0m","Scope (2.35:1)","Gardner Elliot, the first human born on Mars, begins an online friendship with Tulsa, a teen in Colorado. On his maiden voyage to Earth, the 16-year-old finally gets to experience all the joys and wonders of a world he could only read about. Problems arise when scientists discover that Gardner's organs can't withstand the atmosphere. United with Tulsa and on the run, the interplanetary visitor races against time to unravel the mysteries of how he came to be, and where he belongs in the universe.",16,55,"The Space Between Us"
