"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Chiwetel Ejiofor","Andrea Calderwood, Gail Egan","Chiwetel Ejiofor","Netflix","Potboiler Productions, BBC Films, Participant Media, BFI Film Fund","Drama","English (United Kingdom)","Mar 1, 2019, Limited","Mar 1, 2019","1h 53m","A 13-year-old boy is thrown out of the school he loves when his family can no longer afford the fees. He sneaks into the library and learns how to build a windmill to save his village from a famine.",87,88,"The Boy Who Harnessed the Wind"
