"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"William Wyler","Fred Kohlmar","Harry Kurnitz","Fox, 20th Century Fox","World Wide Productions","Comedy","English","Jul 13, 1966, Wide","Mar 1, 2013","2h 7m","Charles Bonnet (Hugh Griffith) expresses his passion for art by forging masterpieces -- and selling them at a hefty profit. The trouble starts when his reproduction of a prized sculpture winds up in a famous Paris museum. If experts determine that it is inauthentic, Bonnet's reputation will be tarnished. That's why his fetching daughter, Nicole (Audrey Hepburn), hires cat burglar Simon Dermott (Peter O'Toole) to steal the sculpture back before it's too late.",100,88,"How to Steal a Million"
