"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen Herek","Roger Birnbaum, Joe Roth","Alexandre Dumas, David Loughery","Buena Vista Pictures","Walt Disney Pictures, Caravan Pictures","PG","Adventure, Action, Comedy","English","Nov 12, 1993, Wide","Jan 1, 2014","$53.7M","1h 45m","Dolby, Surround","D'Artagnan (Chris O'Donnell) travels to Paris hoping to become a musketeer, one of the French king's elite bodyguards, only to discover that the corps has been disbanded by conniving Cardinal Richelieu (Tim Curry), who secretly hopes to usurp the throne. Fortunately, Athos (Kiefer Sutherland), Porthos (Oliver Platt) and Aramis (Charlie Sheen) have refused to lay down their weapons and continue to protect their king. D'Artagnan joins with the rogues to expose Richelieu's plot against the crown.",30,62,"The Three Musketeers"
