"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jake Paltrow","Michael Auret, Tristan Lynch","Jake Paltrow","Screen Media Films","Spier Films","R (Some Violence|Language)","Drama, Sci-Fi","English","Oct 17, 2014, Limited","Apr 13, 2015","1h 39m","In a future where water is scarce, a farmer (Michael Shannon) defends his land and hopes to rejuvenate his parched soil. However, his daughter's boyfriend schemes to steal the land for himself.",47,37,"Young Ones"
